8.5800000000000001e+00	-7.6257045471918972e-02	5.7750702227969875e+00	4.4187568820363721e+00	-7.6481010581361919e-01	-3.5915344780865146e+00	-4.4669774441837085e+00	8.0628976786591782e+00	5.4907504569071639e+00	-4.8557486667245014e-01	-6.9944191030819232e+00	-4.2861951508806584e+00	-4.8206076517036198e+00	9.5412885456675056e+00	4.1695758825719027e+00	8.9777671947857360e+00	-8.9728983453645021e+00	-7.6026878247453551e+00	-1.6590394879613786e+01
8.5899999999999999e+00	-8.0693903323639238e-02	5.7381738780161227e+00	4.3740871075945353e+00	-4.4368578517202684e-01	-3.6896344780865147e+00	-4.4669774441837085e+00	7.9929534876283590e+00	5.4469075053983573e+00	-5.2844421133881336e-01	-6.9944191030819232e+00	-4.3842951508806580e+00	-4.2869344666363176e+00	9.4515595622138608e+00	4.0925680043244492e+00	8.8118632459895974e+00	-8.9728983453645021e+00	-7.7007878247453547e+00	-1.6590394879613786e+01
8.5999999999999996e+00	-8.1900900310607441e-02	5.7002965332352575e+00	4.3294173331526986e+00	-1.2069969869682012e-01	-3.7877344780865148e+00	-4.4669774441837085e+00	7.9230092965975398e+00	5.4020835538895504e+00	-5.6577828143450148e-01	-6.9944191030819232e+00	-4.4823951508806577e+00	-3.7334070095688094e+00	9.3618305787602161e+00	4.0145791260769954e+00	8.6459592971934587e+00	-8.9728983453645021e+00	-7.7988878247453544e+00	-1.6590394879613786e+01
8.6099999999999994e+00	-7.9872971709483973e-02	5.6614381884543921e+00	4.2847475587108619e+00	2.0279286011234732e-01	-3.8858344780865148e+00	-4.4669774441837085e+00	7.8530651055667207e+00	5.3562786023807440e+00	-5.9740417000506407e-01	-6.9944191030819232e+00	-4.5804951508806573e+00	-3.1625888570562619e+00	9.2721015953065713e+00	3.9356092478295417e+00	8.4800553483973200e+00	-8.9728983453645021e+00	-7.8969878247453540e+00	-1.6590394879613786e+01
8.6200000000000010e+00	-7.4618626984192984e-02	5.6215988436735271e+00	4.2400777842690252e+00	5.2543447252909936e-01	-3.9839344780865149e+00	-4.4669774441837085e+00	7.7831209145359015e+00	5.3094926508719373e+00	-6.2317540665334104e-01	-6.9944191030819232e+00	-4.6785951508806569e+00	-2.5771236648276910e+00	9.1823726118529265e+00	3.8556583695820881e+00	8.3141513996011813e+00	-8.9728983453645021e+00	-7.9950878247453536e+00	-1.6590394879613786e+01
8.6300000000000008e+00	-6.6159914079055665e-02	5.5807784988926619e+00	4.1954080098271884e+00	8.4587129051373200e-01	-4.0820344780865145e+00	-4.4669774441837085e+00	7.7131767235050823e+00	5.2617256993631312e+00	-6.4297263589438636e-01	-6.9944191030819232e+00	-4.7766951508806565e+00	-1.9797229241045327e+00	9.0926436283992818e+00	3.7747264913346346e+00	8.1482474508050426e+00	-8.9728983453645021e+00	-8.0931878247453533e+00	-1.6590394879613786e+01
8.6400000000000006e+00	-5.4532326902620457e-02	5.5389771541117971e+00	4.1507382353853517e+00	1.1627587176435208e+00	-4.1801344780865142e+00	-4.4669774441837085e+00	7.6432325324742632e+00	5.2129777478543247e+00	-6.5670416993188285e-01	-6.9944191030819232e+00	-4.8747951508806562e+00	-1.3731534037496544e+00	9.0029146449456370e+00	3.6928136130871811e+00	7.9823435020089049e+00	-8.9728983453645021e+00	-8.1912878247453538e+00	-1.6590394879613786e+01
8.6500000000000004e+00	-3.9784656390400575e-02	5.4961948093309321e+00	4.1060684609435150e+00	1.4747670512219879e+00	-4.2782344780865138e+00	-4.4669774441837085e+00	7.5732883414434440e+00	5.1632487963455178e+00	-6.6430641329594831e-01	-6.9944191030819232e+00	-4.9728951508806558e+00	-7.6022433640654241e-01	8.9131856614919922e+00	3.6099197348397274e+00	7.8164395532127671e+00	-8.9728983453645021e+00	-8.2893878247453543e+00	-1.6590394879613786e+01
8.6600000000000001e+00	-2.1978785771479884e-02	5.4524314645500667e+00	4.0613986865016782e+00	1.7805870618920689e+00	-4.3763344780865134e+00	-4.4669774441837085e+00	7.5033441504126248e+00	5.1125388448367115e+00	-6.6574415737568904e-01	-6.9944191030819232e+00	-5.0709951508806554e+00	-1.4377440797407615e-01	8.8234566780383474e+00	3.5260448565922737e+00	7.6505356044166293e+00	-8.9728983453645021e+00	-8.3874878247453548e+00	-1.6590394879613786e+01
8.6699999999999999e+00	-1.1894308980762124e-03	5.4076871197692018e+00	4.0167289120598415e+00	2.0789354873403671e+00	-4.4744344780865131e+00	-4.4669774441837085e+00	7.4333999593818056e+00	5.0608478933279049e+00	-6.6101074348242028e-01	-6.9944191030819232e+00	-5.1690951508806551e+00	4.7334138932687897e-01	8.7337276945847027e+00	3.4411889783448202e+00	7.4846316556204915e+00	-8.9728983453645021e+00	-8.4855878247453553e+00	-1.6590394879613786e+01
8.6799999999999997e+00	2.2496173272325424e-02	5.3619617749883366e+00	3.9720591376180043e+00	2.3685604170401637e+00	-4.5725344780865127e+00	-4.4669774441837085e+00	7.3634557683509865e+00	5.0081759418190988e+00	-6.5012809368834945e-01	-6.9944191030819232e+00	-5.2671951508806547e+00	1.0882649794070822e+00	8.6439987111310579e+00	3.3553521000973667e+00	7.3187277068243537e+00	-8.9728983453645021e+00	-8.5836878247453559e+00	-1.6590394879613786e+01
8.6899999999999995e+00	4.8978638726706152e-02	5.3152554302074710e+00	3.9273893631761672e+00	2.6482465454380728e+00	-4.6706344780865123e+00	-4.4669774441837085e+00	7.2935115773201673e+00	4.9545229903102923e+00	-6.3314660929789957e-01	-6.9944191030819232e+00	-5.3652951508806543e+00	1.6981484390449839e+00	8.5542697276774131e+00	3.2685342218499134e+00	7.1528237580282159e+00	-8.9728983453645021e+00	-8.6817878247453564e+00	-1.6590394879613786e+01
8.7000000000000011e+00	7.8146841442118684e-02	5.2675680854266060e+00	3.8827195887343300e+00	2.9168202715412535e+00	-4.7687344780865120e+00	-4.4669774441837085e+00	7.2235673862893481e+00	4.8998890388014855e+00	-6.1014493742188591e-01	-6.9944191030819232e+00	-5.4633951508806540e+00	2.3001671876013612e+00	8.4645407442237683e+00	3.1807353436024597e+00	6.9869198092320781e+00	-8.9728983453645021e+00	-8.7798878247453569e+00	-1.6590394879613786e+01
8.7100000000000009e+00	1.0987838767718491e-01	5.2188997406457407e+00	3.8380498142924928e+00	3.1731546235066221e+00	-4.8668344780865116e+00	-4.4669774441837085e+00	7.1536231952585290e+00	4.8442740872926793e+00	-5.8122960673562185e-01	-6.9944191030819232e+00	-5.5614951508806536e+00	2.8915330686264049e+00	8.3748117607701236e+00	3.0919554653550061e+00	6.8210158604359403e+00	-8.9728983453645021e+00	-8.8779878247453574e+00	-1.6590394879613786e+01
8.7200000000000006e+00	1.4404012755286308e-01	5.1692503958648759e+00	3.7933800398506556e+00	3.4161739875678157e+00	-4.9649344780865112e+00	-4.4669774441837085e+00	7.0836790042277098e+00	4.7876781357838727e+00	-5.4653453410788366e-01	-6.9944191030819232e+00	-5.6595951508806532e+00	3.4695072627738224e+00	8.2850827773164788e+00	3.0021945871075526e+00	6.6551119116398025e+00	-8.9728983453645021e+00	-8.9760878247453579e+00	-1.6590394879613786e+01
8.7300000000000004e+00	1.8048871376742995e-01	5.1186200510840107e+00	3.7487102654088185e+00	3.6448586214566867e+00	-5.0630344780865109e+00	-4.4669774441837085e+00	7.0137348131968906e+00	4.7301011842750658e+00	-5.0622040438570570e-01	-6.9944191030819232e+00	-5.7576951508806529e+00	4.0314129722177992e+00	8.1953537938628340e+00	2.9114527088600992e+00	6.4892079628436647e+00	-8.9728983453645021e+00	-9.0741878247453585e+00	-1.6590394879613786e+01
8.7400000000000002e+00	2.1907120310123399e-01	5.0670087063031453e+00	3.7040404909669813e+00	3.8582489333804046e+00	-5.1611344780865105e+00	-4.4669774441837085e+00	6.9437906221660715e+00	4.6715432327662594e+00	-4.6047392620743660e-01	-6.9944191030819232e+00	-5.8557951508806525e+00	4.5746478178269081e+00	8.1056248104091893e+00	2.8197298306126455e+00	6.3233040140475270e+00	-8.9728983453645021e+00	-9.1722878247453590e+00	-1.6590394879613786e+01
8.7500000000000000e+00	2.5962569818722386e-01	5.0144163615222803e+00	3.6593707165251441e+00	4.0554495085989863e+00	-5.2592344780865101e+00	-4.4669774441837085e+00	6.8738464311352523e+00	4.6120042812574527e+00	-4.0950696729064279e-01	-6.9944191030819232e+00	-5.9538951508806521e+00	5.0966958916793814e+00	8.0158958269555445e+00	2.7270259523651919e+00	6.1574000652513892e+00	-8.9728983453645021e+00	-9.2703878247453595e+00	-1.6590394879613786e+01
8.7599999999999998e+00	3.0198202685429582e-01	4.9608430167414150e+00	3.6147009420833069e+00	4.2356328667071974e+00	-5.3573344780865098e+00	-4.4669774441837085e+00	6.8039022401044331e+00	4.5514843297486465e+00	-3.5355557319963893e-01	-6.9944191030819232e+00	-6.0519951508806518e+00	5.5951394091003843e+00	7.9261668435018997e+00	2.6333410741177383e+00	5.9914961164552514e+00	-8.9728983453645021e+00	-9.3684878247453600e+00	-1.6590394879613786e+01
8.7699999999999996e+00	3.4596245619284333e-01	4.9062886719605503e+00	3.5700311676414698e+00	4.3980429338547520e+00	-5.4554344780865094e+00	-4.4669774441837085e+00	6.7339580490736139e+00	4.4899833782398400e+00	-2.9287887413707198e-01	-6.9944191030819232e+00	-6.1500951508806514e+00	6.0676699062566968e+00	7.8364378600482549e+00	2.5386751958702849e+00	5.8255921676591136e+00	-8.9728983453645021e+00	-9.4665878247453605e+00	-1.6590394879613786e+01
8.7799999999999994e+00	3.9138243834619246e-01	4.8507533271796852e+00	3.5253613931996326e+00	4.5419982153349112e+00	-5.5535344780865090e+00	-4.4669774441837085e+00	6.6640138580427948e+00	4.4275014267310331e+00	-2.2775788482258327e-01	-6.9944191030819232e+00	-6.2481951508806510e+00	6.5120989314488709e+00	7.7467088765946102e+00	2.4430283176228311e+00	5.6596882188629758e+00	-8.9728983453645021e+00	-9.5646878247453611e+00	-1.6590394879613786e+01
8.7900000000000009e+00	4.3805138489848106e-01	4.7942369823988198e+00	3.4806916187577954e+00	4.6668946552288579e+00	-5.6516344780865087e+00	-4.4669774441837085e+00	6.5940696670119756e+00	4.3640384752222268e+00	-1.5849420301672520e-01	-6.9944191030819232e+00	-6.3462951508806507e+00	6.9263681805858068e+00	7.6569798931409654e+00	2.3464004393753775e+00	5.4937842700668380e+00	-8.9728983453645021e+00	-9.6627878247453616e+00	-1.6590394879613786e+01
8.8000000000000007e+00	4.8577346660954507e-01	4.7367396376179549e+00	3.4360218443159583e+00	4.7722081711064002e+00	-5.7497344780865083e+00	-4.4669774441837085e+00	6.5241254759811564e+00	4.2995945237134201e+00	-8.5408612717716478e-02	-6.9944191030819232e+00	-6.4443951508806503e+00	7.3085590299008727e+00	7.5672509096873206e+00	2.2487915611279239e+00	5.3278803212707002e+00	-8.9728983453645021e+00	-9.7608878247453621e+00	-1.6590394879613786e+01
8.8100000000000005e+00	5.3434843514101560e-01	4.6782612928370897e+00	3.3913520698741211e+00	4.8574968531470493e+00	-5.8478344780865079e+00	-4.4669774441837085e+00	6.4541812849503373e+00	4.2341695722046140e+00	-8.8395985001138433e-03	-6.9944191030819232e+00	-6.5424951508806499e+00	7.6569014217602636e+00	7.4775219262336758e+00	2.1502016828804704e+00	5.1619763724745624e+00	-8.9728983453645021e+00	-9.8589878247453626e+00	-1.6590394879613786e+01
8.8200000000000003e+00	5.8357246332555224e-01	4.6188019480562250e+00	3.3466822954322839e+00	4.9224028184536648e+00	-5.9459344780865075e+00	-4.4669774441837085e+00	6.3842370939195181e+00	4.1677636206958075e+00	7.0858222123989803e-02	-6.9944191030819232e+00	-6.6405951508806496e+00	7.9697820624103644e+00	7.3877929427800311e+00	2.0506308046330166e+00	4.9960724236784246e+00	-8.9728983453645021e+00	-9.9570878247453631e+00	-1.6590394879613786e+01
8.8300000000000001e+00	6.3323900045332937e-01	4.5583616032753600e+00	3.3020125209904467e+00	4.9666537127777133e+00	-6.0440344780865072e+00	-4.4669774441837085e+00	6.3142929028886989e+00	4.1003766691870007e+00	1.5331574106096502e-01	-6.9944191030819232e+00	-6.7386951508806492e+00	8.2457518936975198e+00	7.2980639593263863e+00	1.9500789263855629e+00	4.8301684748822868e+00	-8.9728983453645021e+00	-1.0055187824745364e+01	-1.6590394879613786e+01
8.8399999999999999e+00	6.8313963898687635e-01	4.4969402584944946e+00	3.2573427465486096e+00	4.9900638533546973e+00	-6.1421344780865068e+00	-4.4669774441837085e+00	6.2443487118578798e+00	4.0320087176781945e+00	2.3815106910252598e-01	-6.9944191030819232e+00	-6.8367951508806488e+00	8.4835328041560967e+00	7.2083349758727415e+00	1.8485460481381093e+00	4.6642645260861491e+00	-8.9728983453645021e+00	-1.0153287824745364e+01	-1.6590394879613786e+01
8.8499999999999996e+00	7.3306498906741890e-01	4.4345379137136298e+00	3.2126729721067724e+00	4.9925350080542588e+00	-6.2402344780865064e+00	-4.4669774441837085e+00	6.1744045208270606e+00	3.9626597661693879e+00	3.2497130458636081e-01	-6.9944191030819232e+00	-6.9348951508806485e+00	8.6820235483834800e+00	7.1186059924190968e+00	1.7460321698906556e+00	4.4983605772900113e+00	-8.9728983453645021e+00	-1.0251387824745365e+01	-1.6590394879613786e+01
8.8599999999999994e+00	7.8299033914796146e-01	4.3711545689327647e+00	3.1680031976649352e+00	4.9925350080542588e+00	-6.3383344780865061e+00	-4.4669774441837085e+00	6.1044603297962414e+00	3.8923298146605814e+00	4.1337435305923409e-01	-6.9944191030819232e+00	-7.0329951508806481e+00	8.8403048472873280e+00	7.0288770089654520e+00	1.6425372916432019e+00	4.3324566284938735e+00	-8.9728983453645021e+00	-1.0349487824745365e+01	-1.6590394879613786e+01
8.8700000000000010e+00	8.3291568922850401e-01	4.3067902241519000e+00	3.1233334232230980e+00	4.9925350080542588e+00	-6.4364344780865057e+00	-4.4669774441837085e+00	6.0345161387654223e+00	3.8210188631517750e+00	5.0295078951507499e-01	-6.9944191030819232e+00	-7.1310951508806477e+00	8.9576436455840938e+00	6.9391480255118072e+00	1.5380614133957482e+00	4.1665526796977357e+00	-8.9728983453645021e+00	-1.0447587824745366e+01	-1.6590394879613786e+01
8.8800000000000008e+00	8.8284103930904656e-01	4.2414448793710351e+00	3.0786636487812609e+00	4.9925350080542588e+00	-6.5345344780865053e+00	-4.4669774441837085e+00	5.9645719477346031e+00	3.7487269116429687e+00	5.9328575458338362e-01	-6.9944191030819232e+00	-7.2291951508806473e+00	9.0334965068308630e+00	6.8494190420581624e+00	1.4326045351482946e+00	4.0006487309015979e+00	-8.9728983453645021e+00	-1.0545687824745366e+01	-1.6590394879613786e+01
8.8900000000000006e+00	9.3276638938958911e-01	4.1751185345901698e+00	3.0339938743394237e+00	4.9925350080542588e+00	-6.6326344780865050e+00	-4.4669774441837085e+00	5.8946277567037839e+00	3.6754539601341620e+00	6.8396087588605303e-01	-6.9944191030819232e+00	-7.3272951508806470e+00	9.0675121302669393e+00	6.7596900586045177e+00	1.3261666569008408e+00	3.8347447821054601e+00	-8.9728983453645021e+00	-1.0643787824745367e+01	-1.6590394879613786e+01
8.9000000000000004e+00	9.8269173947013166e-01	4.1078111898093050e+00	2.9893240998975865e+00	4.9925350080542588e+00	-6.7307344780865046e+00	-4.4669774441837085e+00	5.8246835656729647e+00	3.6012000086253555e+00	7.7463599718872245e-01	-6.9944191030819232e+00	-7.4253951508806466e+00	9.0675121302669393e+00	6.6699610751508729e+00	1.2187477786533871e+00	3.6688408333093223e+00	-8.9728983453645021e+00	-1.0741887824745367e+01	-1.6590394879613786e+01
8.9100000000000001e+00	1.0326170895506743e+00	4.0395228450284399e+00	2.9446543254557493e+00	4.9925350080542588e+00	-6.8288344780865042e+00	-4.4669774441837085e+00	5.7547393746421456e+00	3.5259650571165491e+00	8.6531111849139186e-01	-6.9944191030819232e+00	-7.5234951508806462e+00	9.0675121302669393e+00	6.5802320916972281e+00	1.1103479004059333e+00	3.5029368845131845e+00	-8.9728983453645021e+00	-1.0839987824745368e+01	-1.6590394879613786e+01
8.9199999999999999e+00	1.0825424396312169e+00	3.9702535002475750e+00	2.8999845510139122e+00	4.9925350080542588e+00	-6.9269344780865039e+00	-4.4669774441837085e+00	5.6847951836113264e+00	3.4497491056077427e+00	9.5598623979406128e-01	-6.9944191030819232e+00	-7.6215951508806459e+00	9.0675121302669393e+00	6.4905031082435833e+00	1.0009670221584797e+00	3.3370329357170467e+00	-8.9728983453645021e+00	-1.0938087824745368e+01	-1.6590394879613786e+01
8.9299999999999997e+00	1.1324677897117594e+00	3.9000031554667101e+00	2.8553147765720750e+00	4.9925350080542588e+00	-7.0250344780865035e+00	-4.4669774441837085e+00	5.6148509925805072e+00	3.3725521540989361e+00	1.0466613610967306e+00	-6.9944191030819232e+00	-7.7196951508806455e+00	9.0675121302669393e+00	6.4007741247899386e+00	8.9060514391102596e-01	3.1711289869209089e+00	-8.9728983453645021e+00	-1.1036187824745369e+01	-1.6590394879613786e+01
8.9399999999999995e+00	1.1823931397923020e+00	3.8287718106858448e+00	2.8106450021302378e+00	4.9925350080542588e+00	-7.1231344780865031e+00	-4.4669774441837085e+00	5.5449068015496881e+00	3.2943742025901295e+00	1.1373364823993999e+00	-6.9944191030819232e+00	-7.8177951508806451e+00	9.0675121302669393e+00	6.3110451413362938e+00	7.7926226566357226e-01	3.0052250381247712e+00	-8.9728983453645021e+00	-1.1134287824745369e+01	-1.6590394879613786e+01
8.9500000000000011e+00	1.2323184898728445e+00	3.7565594659049797e+00	2.7659752276884007e+00	4.9925350080542588e+00	-7.2212344780865028e+00	-4.4669774441837085e+00	5.4749626105188689e+00	3.2152152510813230e+00	1.2280116037020692e+00	-6.9944191030819232e+00	-7.9158951508806448e+00	9.0675121302669393e+00	6.2213161578826490e+00	6.6693838741611855e-01	2.8393210893286334e+00	-8.9728983453645021e+00	-1.1232387824745370e+01	-1.6590394879613786e+01
8.9600000000000009e+00	1.2822438399533871e+00	3.6833661211241147e+00	2.7213054532465635e+00	4.9925350080542588e+00	-7.3193344780865024e+00	-4.4669774441837085e+00	5.4050184194880497e+00	3.1350752995725166e+00	1.3186867250047385e+00	-6.9944191030819232e+00	-8.0139951508806444e+00	9.0675121302669393e+00	6.1315871744290042e+00	5.5363350916866483e-01	2.6734171405324956e+00	-8.9728983453645021e+00	-1.1330487824745370e+01	-1.6590394879613786e+01
8.9700000000000006e+00	1.3321691900339296e+00	3.6091917763432497e+00	2.6766356788047263e+00	4.9925350080542588e+00	-7.4174344780865020e+00	-4.4669774441837085e+00	5.3350742284572306e+00	3.0539543480637104e+00	1.4093618463074078e+00	-6.9944191030819232e+00	-8.1120951508806449e+00	9.0675121302669393e+00	6.0418581909753595e+00	4.3934763092121110e-01	2.5075131917363578e+00	-8.9728983453645021e+00	-1.1428587824745371e+01	-1.6590394879613786e+01
8.9800000000000004e+00	1.3820945401144722e+00	3.5340364315623849e+00	2.6319659043628891e+00	4.9925350080542588e+00	-7.5155344780865017e+00	-4.4669774441837085e+00	5.2651300374264114e+00	2.9718523965549037e+00	1.5000369676100771e+00	-6.9944191030819232e+00	-8.2101951508806454e+00	9.0675121302669393e+00	5.9521292075217147e+00	3.2408075267375736e-01	2.3416092429402200e+00	-8.9728983453645021e+00	-1.1526687824745371e+01	-1.6590394879613786e+01
8.9900000000000002e+00	1.4320198901950147e+00	3.4579000867815197e+00	2.5872961299210520e+00	4.9925350080542588e+00	-7.6136344780865013e+00	-4.4669774441837085e+00	5.1951858463955922e+00	2.8887694450460972e+00	1.5907120889127464e+00	-6.9944191030819232e+00	-8.3082951508806460e+00	9.0675121302669393e+00	5.8624002240680699e+00	2.0934909439552568e-01	2.1757052941440822e+00	-8.9728983453645021e+00	-1.1473165827823168e+01	-1.6590394879613786e+01
9.0000000000000000e+00	1.4819452402755573e+00	3.3807827420006547e+00	2.5426263554792148e+00	4.9925350080542588e+00	-7.7117344780865009e+00	-4.4669774441837085e+00	5.1252416553647731e+00	2.8047054935372908e+00	1.6813872102154157e+00	-6.9944191030819232e+00	-8.4063951508806465e+00	9.0675121302669393e+00	5.7726712406144252e+00	9.7823918420710074e-02	2.0098013453479444e+00	-8.9728983453645021e+00	-1.1152517597481561e+01	-1.6590394879613786e+01
