5.9999999999999998e-01	1.4338075018429346e+00	-1.5054416330764545e-01	2.2111101054601661e+00	6.8011567272730178e-01	-2.1074457324353890e+00	3.4281547691575014e+00	2.5812118196832001e+00	2.3842929542688907e-02	2.4225770583684105e+00	1.1419023197382459e+00	2.6341239285918907e+00	5.6774021045156813e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.0999999999999999e-01	1.4398900550936427e+00	-1.6979526206308168e-01	2.2446730496751761e+00	6.0825532507079971e-01	-1.9251098755436244e+00	3.3562944215009991e+00	2.5934239774797483e+00	5.2973745775302949e-02	2.4801442140127334e+00	1.2212157796548377e+00	2.9130816232614043e+00	5.7567155644322732e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.2000000000000000e-01	1.4453361639693783e+00	-1.8706006292218064e-01	2.2775995495152137e+00	5.4461088757356702e-01	-1.7264800859098948e+00	3.2926499840037664e+00	2.6063385895096771e+00	8.4668543732168339e-02	2.5384138238904366e+00	1.2914612029928929e+00	3.1694797956865384e+00	5.8269609877703283e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.3000000000000000e-01	1.4502426706370650e+00	-2.0216927826802289e-01	2.3099864471472022e+00	4.9065066676867175e-01	-1.5109215345842253e+00	3.2386897631988711e+00	2.6198487694639860e+00	1.1867364756399054e-01	2.5972790016925198e+00	1.3510179954308748e+00	3.4005103831822199e+00	5.8865177802083100e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.4000000000000001e-01	1.4547184585915156e+00	-2.1495062428547043e-01	2.3419426260659550e+00	4.4757879544506629e-01	-1.2781346017447537e+00	3.1956178918752656e+00	2.6338343408199738e+00	1.5471139138448595e-01	2.6566195708962819e+00	1.3985571355987874e+00	3.6037743820495409e+00	5.9340569203762223e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.5000000000000002e-01	1.4588814312345775e+00	-2.2523256530831642e-01	2.3735859896733191e+00	4.1629726430619718e-01	-1.0281941022845982e+00	3.1643363607363963e+00	2.6481651716336492e+00	1.9248474002927221e-01	2.7163053995577315e+00	1.4330830813675430e+00	3.7773348644786271e+00	5.9685828661449776e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.6000000000000003e-01	1.4628553294664932e+00	-2.3284821601488470e-01	2.4050402788695369e+00	3.9738982319158001e-01	-7.6156507065682777e-01	3.1454289196217791e+00	2.6627046870170314e+00	2.3168217720545842e-01	2.7761999127888886e+00	1.4539515383382466e+00	3.9197437176186209e+00	5.9894513231156807e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.7000000000000004e-01	1.4667665823357663e+00	-2.3763919105164677e-01	2.4364319227031119e+00	3.9112528692730947e-01	-4.7909750367620713e-01	3.1391643833575085e+00	2.6773133451282320e+00	2.7198262422111419e-01	2.8361635687478635e+00	1.4608658111200497e+00	4.0300447015655774e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.8000000000000005e-01	1.4706778352050394e+00	-2.3952274147380509e-01	2.4678235665366870e+00	3.9112528692730947e-01	-1.8835504221583138e-01	3.1391643833575085e+00	2.6919220032394326e+00	3.1313029307940565e-01	2.8961272247068384e+00	1.4608658111200497e+00	4.1147668858291446e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.9000000000000006e-01	1.4745890880743124e+00	-2.3849096364788960e-01	2.4992152103702621e+00	3.9112528692730947e-01	1.0317778259154781e-01	3.1391643833575085e+00	2.7065306613506332e+00	3.5493461473477239e-01	2.9560908806658133e+00	1.4608658111200497e+00	4.1804321655366712e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.0000000000000007e-01	1.4785003409435855e+00	-2.3454818705383493e-01	2.5306068542038371e+00	3.9112528692730947e-01	3.9427765940546683e-01	3.1391643833575085e+00	2.7211393194618338e+00	3.9720197895608317e-01	3.0160545366247882e+00	1.4608658111200497e+00	4.2267364221310793e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.0999999999999996e-01	1.4824115938128586e+00	-2.2771095611789430e-01	2.5619984980374122e+00	3.9112528692730947e-01	6.8372309359406280e-01	3.1391643833575085e+00	2.7357479775730345e+00	4.3973663100238908e-01	3.0760181925837631e+00	1.4608658111200497e+00	4.2534652046305892e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.1999999999999997e-01	1.4863228466821317e+00	-2.1800796078997930e-01	2.5933901418709873e+00	3.9112528692730947e-01	9.7029953279150072e-01	3.1391643833575085e+00	2.7503566356842351e+00	4.8234157823064083e-01	3.1359818485427380e+00	1.4608658111200497e+00	4.2604947228251779e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.2999999999999998e-01	1.4902340995514047e+00	-2.0547991615673222e-01	2.6247817857045623e+00	3.9112528692730947e-01	1.2528044633247095e+00	3.1391643833575085e+00	2.7649652937954357e+00	5.2481950243655817e-01	3.1959455045017129e+00	1.4608658111200497e+00	4.2477924205917343e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.3999999999999999e-01	1.4941453524206778e+00	-1.9017939159549094e-01	2.6561734295381374e+00	3.9112528692730947e-01	1.5300524561241273e+00	3.1391643833575085e+00	2.7795739519066363e+00	5.6697367370328511e-01	3.2559091604606878e+00	1.4608658111200497e+00	4.2154171266726932e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.5000000000000000e-01	1.4980566052899509e+00	-1.7217059018603964e-01	2.6875650733717125e+00	3.9112528692730947e-01	1.8008801409451294e+00	3.1391643833575085e+00	2.7941826100178369e+00	6.0860886152548355e-01	3.3158728164196627e+00	1.4608658111200497e+00	4.1635187822198398e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.6000000000000001e-01	1.5019678581592240e+00	-1.5152907930576334e-01	2.7189567172052875e+00	3.9112528692730947e-01	2.0641510880276295e+00	3.1391643833575085e+00	2.8087912681290375e+00	6.4953223898913481e-01	3.3758364723786376e+00	1.4608658111200497e+00	4.0923377463651240e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.7000000000000002e-01	1.5058791110284970e+00	-1.2834147353866585e-01	2.7503483610388626e+00	3.9112528692730947e-01	2.3187605767097490e+00	3.1391643833575085e+00	2.8233999262402381e+00	6.8955427581948103e-01	3.4358001283376125e+00	1.4608658111200497e+00	4.0022036830346250e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.8000000000000003e-01	1.5097903638977701e+00	-1.0270507122880784e-01	2.7817400048724377e+00	3.9112528692730947e-01	2.5636402309858002e+00	3.1391643833575085e+00	2.8380085843514387e+00	7.2859531264982724e-01	3.4957637842965874e+00	1.4608658111200497e+00	3.9041036830346250e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9000000000000004e-01	1.5137016167670432e+00	-7.4727446203236278e-02	2.8131316487060127e+00	3.9112528692730947e-01	2.7977625025571564e+00	3.1391643833575085e+00	2.8526172424626393e+00	7.6665534948017344e-01	3.5557274402555623e+00	1.4608658111200497e+00	3.8060036830346249e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0000000000000004e-01	1.5176128696363163e+00	-4.4525996377591137e-02	2.8445232925395878e+00	3.9112528692730947e-01	3.0201449825645144e+00	3.1391643833575085e+00	2.8672259005738399e+00	8.0373438631051974e-01	3.6156910962145372e+00	1.4608658111200497e+00	3.7079036830346248e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1000000000000005e-01	1.5215241225055893e+00	-1.2227451138501745e-02	2.8759149363731629e+00	3.9112528692730947e-01	3.2298545239089393e+00	3.1391643833575085e+00	2.8818345586850405e+00	8.3983242314086604e-01	3.6756547521735121e+00	1.4608658111200497e+00	3.6098036830346247e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2000000000000006e-01	1.5254353753748624e+00	2.2032660430136929e-02	2.9073065802067379e+00	3.9112528692730947e-01	3.4260111568638676e+00	3.1391643833575085e+00	2.8964432167962411e+00	8.7494945997121232e-01	3.7356184081324870e+00	1.4608658111200497e+00	3.5117036830346247e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3000000000000007e-01	1.5293466282441355e+00	5.8110578245613248e-02	2.9386982240403130e+00	3.9112528692730947e-01	3.6077917815476317e+00	3.1391643833575085e+00	2.9110518749074417e+00	9.0908549680155859e-01	3.7955820640914619e+00	1.4608658111200497e+00	3.4136036830346246e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3999999999999997e-01	1.5332578811134085e+00	9.5854914463237170e-02	2.9700898678738881e+00	3.9112528692730947e-01	3.7744336217623919e+00	3.1391643833575085e+00	2.9256605330186423e+00	9.4224053363190485e-01	3.8555457200504368e+00	1.4608658111200497e+00	3.3155036830346245e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4999999999999998e-01	1.5371691339826816e+00	1.3510728872030409e-01	3.0014815117074631e+00	3.9112528692730947e-01	3.9252374257066913e+00	3.1391643833575085e+00	2.9402691911298429e+00	9.7441457046225111e-01	3.9155093760094117e+00	1.4608658111200497e+00	3.2174036830346244e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5999999999999999e-01	1.5410803868519547e+00	1.7570299272161422e-01	3.0328731555410382e+00	3.9112528692730947e-01	4.0595704001310144e+00	3.1391643833575085e+00	2.9548778492410435e+00	1.0056076072925975e+00	3.9754730319683866e+00	1.4608658111200497e+00	3.1193036830346244e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.7000000000000000e-01	1.5449916397212278e+00	2.1747168137785655e-01	3.0642647993746133e+00	3.9112528692730947e-01	4.1768688656242352e+00	3.1391643833575085e+00	2.9694865073522441e+00	1.0358196441229437e+00	4.0354366879273611e+00	1.4608658111200497e+00	3.0212036830346243e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.8000000000000000e-01	1.5489028925905008e+00	2.6023808759674660e-01	3.0956564432081883e+00	3.9112528692730947e-01	4.2766406218890056e+00	3.1391643833575085e+00	2.9840951654634447e+00	1.0650506809532900e+00	4.0954003438863360e+00	1.4608658111200497e+00	2.9231036830346242e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.9000000000000001e-01	1.5528141454597739e+00	3.0382275772755735e-01	3.1270480870417634e+00	3.9112528692730947e-01	4.3584670130810741e+00	3.1391643833575085e+00	2.9987038235746453e+00	1.0933007177836362e+00	4.1553639998453109e+00	1.4608658111200497e+00	2.8250036830346241e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.0000000000000002e-01	1.5567253983290470e+00	3.4804280457301823e-01	3.1584397308753385e+00	3.9112528692730947e-01	4.4220046845460876e+00	3.1391643833575085e+00	3.0133124816858459e+00	1.1205697546139826e+00	4.2153276558042858e+00	1.4608658111200497e+00	2.7269036830346240e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.1000000000000003e-01	1.5606366511983201e+00	3.9271267480884192e-01	3.1898313747089135e+00	3.9112528692730947e-01	4.4669870235823677e+00	3.1391643833575085e+00	3.0279211397970465e+00	1.1468577914443288e+00	4.2752913117632607e+00	1.4608658111200497e+00	2.6288036830346240e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.2000000000000004e-01	1.5645479040675931e+00	4.3764492759068219e-01	3.2212230185424886e+00	3.9112528692730947e-01	4.4932252781840294e+00	3.1391643833575085e+00	3.0425297979082471e+00	1.1721648282746751e+00	4.3352549677222356e+00	1.4608658111200497e+00	2.5307036830346239e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.3000000000000005e-01	1.5684591569368662e+00	4.8265102108138258e-01	3.2526146623760637e+00	3.9112528692730947e-01	4.5006093490700421e+00	3.1391643833575085e+00	3.0571384560194477e+00	1.1964908651050212e+00	4.3952186236812105e+00	1.4608658111200497e+00	2.4326036830346238e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.4000000000000006e-01	1.5723704098061393e+00	5.2754210359814024e-01	3.2840063062096387e+00	3.9112528692730947e-01	4.4891082516757699e+00	3.1391643833575085e+00	3.0717471141306483e+00	1.2198359019353675e+00	4.4551822796401854e+00	1.4608658111200497e+00	2.3345036830346237e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.5000000000000007e-01	1.5762816626754124e+00	5.7212980605982444e-01	3.3153979500432138e+00	3.9112528692730947e-01	4.4587702461684149e+00	3.1391643833575085e+00	3.0863557722418489e+00	1.2421999387657137e+00	4.5151459355991603e+00	1.4608658111200497e+00	2.2364036830346237e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.5999999999999996e-01	1.5801929155446854e+00	6.1622703240923249e-01	3.3467895938767889e+00	3.9112528692730947e-01	4.4097226349407999e+00	3.1391643833575085e+00	3.1009644303530495e+00	1.2635829755960599e+00	4.5751095915581352e+00	1.4608658111200497e+00	2.1383036830346236e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.6999999999999997e-01	1.5841041684139585e+00	6.5964874469356483e-01	3.3781812377103639e+00	3.9112528692730947e-01	4.3421712284332310e+00	3.1391643833575085e+00	3.1155730884642501e+00	1.2839850124264061e+00	4.6350732475171101e+00	1.4608658111200497e+00	2.0402036830346235e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.7999999999999998e-01	1.5880154212832316e+00	7.0221273950881413e-01	3.4095728815439390e+00	3.9112528692730947e-01	4.2563994815249302e+00	3.1391643833575085e+00	3.1301817465754507e+00	1.3034060492567523e+00	4.6950369034760850e+00	1.4608658111200497e+00	1.9421036830346234e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.8999999999999999e-01	1.5919266741525047e+00	7.4379573432406343e-01	3.4409645253775141e+00	3.9112528692730947e-01	4.1582994815249306e+00	3.1391643833575085e+00	3.1447904046866513e+00	1.3218460860870986e+00	4.7550005594350599e+00	1.4608658111200497e+00	1.8440036830346234e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.5958379270217777e+00	7.8439772913931272e-01	3.4723561692110891e+00	3.9112528692730947e-01	4.0601994815249309e+00	3.1391643833575085e+00	3.1593990627978519e+00	1.3393051229174449e+00	4.8149642153940349e+00	1.4608658111200497e+00	1.7459036830346233e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0100000000000000e+00	1.5997491798910508e+00	8.2401872395456199e-01	3.5037478130446642e+00	3.9112528692730947e-01	3.9620994815249309e+00	3.1391643833575085e+00	3.1740077209090525e+00	1.3557831597477912e+00	4.8749278713530098e+00	1.4608658111200497e+00	1.6478036830346232e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0200000000000000e+00	1.6036604327603239e+00	8.6265871876981126e-01	3.5351394568782393e+00	3.9112528692730947e-01	3.8639994815249308e+00	3.1391643833575085e+00	3.1886163790202531e+00	1.3712801965781374e+00	4.9348915273119847e+00	1.4608658111200497e+00	1.5497036830346231e+00	5.9963655958974842e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
